CG32625,trunk mesoderm primordium
CG32685,trunk mesoderm primordium
CG32982,trunk mesoderm primordium
CG33097,trunk mesoderm primordium
CG33099,trunk mesoderm primordium
pxb,trunk mesoderm primordium
U3-55K,trunk mesoderm primordium
CG34316,trunk mesoderm primordium
NKAIN,trunk mesoderm primordium
mnb,trunk mesoderm primordium
alpha-Man-I,trunk mesoderm primordium
CG42388,trunk mesoderm primordium
Ucrh,trunk mesoderm primordium
flr,trunk mesoderm primordium
mRpL37,trunk mesoderm primordium
slim,trunk mesoderm primordium
CG40127,trunk mesoderm primordium
DNA-ligI,trunk mesoderm primordium
CoVIII,trunk mesoderm primordium
Dfd,trunk mesoderm primordium
E2f2,trunk mesoderm primordium
Mes4,trunk mesoderm primordium
slp1,trunk mesoderm primordium
abd-A,ventral ectoderm primordium
al,ventral ectoderm primordium
Ama,ventral ectoderm primordium
Antp,ventral ectoderm primordium
bsk,ventral ectoderm primordium
btd,ventral ectoderm primordium
cad,ventral ectoderm primordium
Cam,ventral ectoderm primordium
cnc,ventral ectoderm primordium
CycA,ventral ectoderm primordium
CycB,ventral ectoderm primordium
D,ventral ectoderm primordium
Dl,ventral ectoderm primordium
Dl,ventral ectoderm primordium
Dr,ventral ectoderm primordium
egl,ventral ectoderm primordium
en,ventral ectoderm primordium
E(spl),ventral ectoderm primordium
eve,ventral ectoderm primordium
exd,ventral ectoderm primordium
for,ventral ectoderm primordium
ftz,ventral ectoderm primordium
gsb,ventral ectoderm primordium
h,ventral ectoderm primordium
halo,ventral ectoderm primordium
hth,ventral ectoderm primordium
ImpL2,ventral ectoderm primordium
janA,ventral ectoderm primordium
knrl,ventral ectoderm primordium
esg,ventral ectoderm primordium
Gli,ventral ectoderm primordium
l(3)IX-14,ventral ectoderm primordium
HLHm3,ventral ectoderm primordium
HLHm5,ventral ectoderm primordium
HLHm7,ventral ectoderm primordium
HLHmbeta,ventral ectoderm primordium
HLHmdelta,ventral ectoderm primordium
HLHmgamma,ventral ectoderm primordium
mago,ventral ectoderm primordium
odd,ventral ectoderm primordium
ovo,ventral ectoderm primordium
pnt,ventral ectoderm primordium
Ptp61F,ventral ectoderm primordium
prd,ventral ectoderm primordium
pyd,ventral ectoderm primordium
rst,ventral ectoderm primordium
run,ventral ectoderm primordium
S,ventral ectoderm primordium
sala,ventral ectoderm primordium
Scr,ventral ectoderm primordium
sd,ventral ectoderm primordium
Sd,ventral ectoderm primordium
shg,ventral ectoderm primordium
shn,ventral ectoderm primordium
skd,ventral ectoderm primordium
slp1,ventral ectoderm primordium
smo,ventral ectoderm primordium
sna,ventral ectoderm primordium
stau,ventral ectoderm primordium
th,ventral ectoderm primordium
tkv,ventral ectoderm primordium
tld,ventral ectoderm primordium
Egfr,ventral ectoderm primordium
trx,ventral ectoderm primordium
tsh,ventral ectoderm primordium
Ubx,ventral ectoderm primordium
wg,ventral ectoderm primordium
pdm2,ventral ectoderm primordium
mew,ventral ectoderm primordium
slp2,ventral ectoderm primordium
argos,ventral ectoderm primordium
Rrp1,ventral ectoderm primordium
Cys,ventral ectoderm primordium
ogre,ventral ectoderm primordium
ci,ventral ectoderm primordium
sob,ventral ectoderm primordium
bowl,ventral ectoderm primordium
fd96Cb,ventral ectoderm primordium
noc,ventral ectoderm primordium
betaCop,ventral ectoderm primordium
comm,ventral ectoderm primordium
dpn,ventral ectoderm primordium
dpn,ventral ectoderm primordium
RpA-70,ventral ectoderm primordium
Lac,ventral ectoderm primordium
corto,ventral ectoderm primordium
dap,ventral ectoderm primordium
Sdc,ventral ectoderm primordium
trn,ventral ectoderm primordium
Wnt4,ventral ectoderm primordium
Dcp-1,ventral ectoderm primordium
l(3)05822,ventral ectoderm primordium
ken,ventral ectoderm primordium
La,ventral ectoderm primordium
Myo31DF,ventral ectoderm primordium
rpr,ventral ectoderm primordium
spdo,ventral ectoderm primordium
B-H1,ventral ectoderm primordium
oaf,ventral ectoderm primordium
CalpA,ventral ectoderm primordium
DNApol-delta,ventral ectoderm primordium
nuf,ventral ectoderm primordium
phyl,ventral ectoderm primordium
5-HT2,ventral ectoderm primordium
Esp,ventral ectoderm primordium
Pdi,ventral ectoderm primordium
Sep2,ventral ectoderm primordium
mirr,ventral ectoderm primordium
btn,ventral ectoderm primordium
Pros54,ventral ectoderm primordium
drl,ventral ectoderm primordium
CycB3,ventral ectoderm primordium
DnaJ-1,ventral ectoderm primordium
apt,ventral ectoderm primordium
smg,ventral ectoderm primordium
lok,ventral ectoderm primordium
CG4589,ventral ectoderm primordium
ppa,ventral ectoderm primordium
drongo,ventral ectoderm primordium
dve,ventral ectoderm primordium
Pk61C,ventral ectoderm primordium
mira,ventral ectoderm primordium
l(2)k09913,ventral ectoderm primordium
dnk,ventral ectoderm primordium
aay,ventral ectoderm primordium
Uba1,ventral ectoderm primordium
edl,ventral ectoderm primordium
CG2865,ventral ectoderm primordium
drm,ventral ectoderm primordium
dnt,ventral ectoderm primordium
brk,ventral ectoderm primordium
CG2662,ventral ectoderm primordium
CG4194,ventral ectoderm primordium
CG14622,ventral ectoderm primordium
gukh,ventral ectoderm primordium
Traf1,ventral ectoderm primordium
CG32575,ventral ectoderm primordium
inx2,ventral ectoderm primordium
Acf1,ventral ectoderm primordium
Pfrx,ventral ectoderm primordium
blot,ventral ectoderm primordium
l(1)G0230,ventral ectoderm primordium
jbug,ventral ectoderm primordium
cic,ventral ectoderm primordium
CG4455,ventral ectoderm primordium
cenG1A,ventral ectoderm primordium
esn,ventral ectoderm primordium
Sema-5c,ventral ectoderm primordium
CG16876,ventral ectoderm primordium
trbl,ventral ectoderm primordium
tio,ventral ectoderm primordium
SoxN,ventral ectoderm primordium
CG2941,ventral ectoderm primordium
CG3097,ventral ectoderm primordium
CG3033,ventral ectoderm primordium
CG14430,ventral ectoderm primordium
Nek2,ventral ectoderm primordium
CG1440,ventral ectoderm primordium
CG12139,ventral ectoderm primordium
CG12102,ventral ectoderm primordium
CG1749,ventral ectoderm primordium
CG11696,ventral ectoderm primordium
CG11164,ventral ectoderm primordium
gce,ventral ectoderm primordium
CG8142,ventral ectoderm primordium
CG6617,ventral ectoderm primordium
CG8034,ventral ectoderm primordium
CG14617,ventral ectoderm primordium
CG3625,ventral ectoderm primordium
CG3227,ventral ectoderm primordium
CG17265,ventral ectoderm primordium
CG3605,ventral ectoderm primordium
Tdp1,ventral ectoderm primordium
CG3964,ventral ectoderm primordium
CG3036,ventral ectoderm primordium
CG8965,ventral ectoderm primordium
CG9135,ventral ectoderm primordium
Pvf3,ventral ectoderm primordium
CG8668,ventral ectoderm primordium
CG8486,ventral ectoderm primordium
CG3838,ventral ectoderm primordium
CG15480,ventral ectoderm primordium
CG16815,ventral ectoderm primordium
CG6860,ventral ectoderm primordium
CG33316,ventral ectoderm primordium
CG10728,ventral ectoderm primordium
Grp1,ventral ectoderm primordium
CG11212,ventral ectoderm primordium
CG3409,ventral ectoderm primordium
CG1621,ventral ectoderm primordium
Cyt-b5,ventral ectoderm primordium
CG1598,ventral ectoderm primordium
CG1548,ventral ectoderm primordium
CG2915,ventral ectoderm primordium
CG11508,ventral ectoderm primordium
CG17724,ventral ectoderm primordium
CG17724,ventral ectoderm primordium
CG13333,ventral ectoderm primordium
CG8603,ventral ectoderm primordium
CG11798,ventral ectoderm primordium
CG8092,ventral ectoderm primordium
Dg,ventral ectoderm primordium
Nup62,ventral ectoderm primordium
CG5522,ventral ectoderm primordium
Toll-7,ventral ectoderm primordium
CG8654,ventral ectoderm primordium
CG13434,ventral ectoderm primordium
CG11136,ventral ectoderm primordium
CG18375,ventral ectoderm primordium
CG11275,ventral ectoderm primordium
CG12489,ventral ectoderm primordium
CG2812,ventral ectoderm primordium
CG3829,ventral ectoderm primordium
p130CAS,ventral ectoderm primordium
RhoGEF3,ventral ectoderm primordium
CG13894,ventral ectoderm primordium
CG13912,ventral ectoderm primordium
CG2469,ventral ectoderm primordium
CG8001,ventral ectoderm primordium
CG11347,ventral ectoderm primordium
CG3424,ventral ectoderm primordium
CG6327,ventral ectoderm primordium
charybde,ventral ectoderm primordium
CG9238,ventral ectoderm primordium
Toll-6,ventral ectoderm primordium
RhoGAP71E,ventral ectoderm primordium
CG5235,ventral ectoderm primordium
nxf2,ventral ectoderm primordium
CG3764,ventral ectoderm primordium
Cad74A,ventral ectoderm primordium
CG6897,ventral ectoderm primordium
CG5059,ventral ectoderm primordium
CG11451,ventral ectoderm primordium
CG10585,ventral ectoderm primordium
CG7752,ventral ectoderm primordium
CG12163,ventral ectoderm primordium
Hph,ventral ectoderm primordium
Alhambra,ventral ectoderm primordium
pyd3,ventral ectoderm primordium
CG9373,ventral ectoderm primordium
CG5358,ventral ectoderm primordium
CG12592,ventral ectoderm primordium
CG6791,ventral ectoderm primordium
CG6930,ventral ectoderm primordium
mthl5,ventral ectoderm primordium
CG4702,ventral ectoderm primordium
Wnt8,ventral ectoderm primordium
CG9322,ventral ectoderm primordium
CG9924,ventral ectoderm primordium
CG12537,ventral ectoderm primordium
CG8066,ventral ectoderm primordium
Rbf2,ventral ectoderm primordium
CG14888,ventral ectoderm primordium
CG14889,ventral ectoderm primordium
CG7698,ventral ectoderm primordium
CG17838,ventral ectoderm primordium
CG6755,ventral ectoderm primordium
CG13624,ventral ectoderm primordium
dan,ventral ectoderm primordium
CG4951,ventral ectoderm primordium
Obp99a,ventral ectoderm primordium
dbo,ventral ectoderm primordium
Ocho,ventral ectoderm primordium
HGTX,ventral ectoderm primordium
comm2,ventral ectoderm primordium
Socs36E,ventral ectoderm primordium
dlp,ventral ectoderm primordium
bwa,ventral ectoderm primordium
CG30085,ventral ectoderm primordium
CG30497,ventral ectoderm primordium
CG31385,ventral ectoderm primordium
CG31607,ventral ectoderm primordium
CG31640,ventral ectoderm primordium
CG31871,ventral ectoderm primordium
CG32026,ventral ectoderm primordium
CG32066,ventral ectoderm primordium
loner,ventral ectoderm primordium
CG32982,ventral ectoderm primordium
CG33097,ventral ectoderm primordium
CG33129,ventral ectoderm primordium
pxb,ventral ectoderm primordium
CG33213,ventral ectoderm primordium
CG33988,ventral ectoderm primordium
Pvf3,ventral ectoderm primordium
rdx,ventral ectoderm primordium
cic,ventral ectoderm primordium
Med,ventral ectoderm primordium
opa,ventral ectoderm primordium
pdm2,ventral ectoderm primordium
slp1,ventral ectoderm primordium
abd-A,ventral epidermis primordium
Abd-B,ventral epidermis primordium
robo2,ventral epidermis primordium
nub,ventral epidermis primordium
fd96Cb,ventral epidermis primordium
Crc,ventral epidermis primordium
lbe,ventral epidermis primordium
Mcm2,ventral epidermis primordium
Stat92E,ventral epidermis primordium
esn,ventral epidermis primordium
CG3097,ventral epidermis primordium
CG6398,ventral epidermis primordium
CG13921,ventral epidermis primordium
CG1316,ventral epidermis primordium
wnd,ventral epidermis primordium
CG5793,ventral epidermis primordium
CG11382,ventral epidermis primordium
dlp,ventral epidermis primordium
CG31385,ventral epidermis primordium
grh,ventral epidermis primordium
Dfd,ventral epidermis primordium
sc,ventral epidermis primordium
Abd-B,ventral nerve cord primordium
ac,ventral nerve cord primordium
Ama,ventral nerve cord primordium
Antp,ventral nerve cord primordium
ase,ventral nerve cord primordium
ben,ventral nerve cord primordium
bsk,ventral nerve cord primordium
btd,ventral nerve cord primordium
Cam,ventral nerve cord primordium
chif,ventral nerve cord primordium
cos,ventral nerve cord primordium
CycA,ventral nerve cord primordium
D,ventral nerve cord primordium
Sap-r,ventral nerve cord primordium
Dl,ventral nerve cord primordium
Dl,ventral nerve cord primordium
dor,ventral nerve cord primordium
Dr,ventral nerve cord primordium
elav,ventral nerve cord primordium
en,ventral nerve cord primordium
exd,ventral nerve cord primordium
E(z),ventral nerve cord primordium
Fas1,ventral nerve cord primordium
fzy,ventral nerve cord primordium
halo,ventral nerve cord primordium
hb,ventral nerve cord primordium
hkb,ventral nerve cord primordium
Hrb98DE,ventral nerve cord primordium
Hsp83,ventral nerve cord primordium
ImpL2,ventral nerve cord primordium
Kr,ventral nerve cord primordium
wor,ventral nerve cord primordium
Gli,ventral nerve cord primordium
dco,ventral nerve cord primordium
l(1)sc,ventral nerve cord primordium
RpS3,ventral nerve cord primordium
Bj1,ventral nerve cord primordium
HLHmbeta,ventral nerve cord primordium
mago,ventral nerve cord primordium
mod(mdg4),ventral nerve cord primordium
mor,ventral nerve cord primordium
mu2,ventral nerve cord primordium
ncd,ventral nerve cord primordium
neur,ventral nerve cord primordium
nod,ventral nerve cord primordium
nub,ventral nerve cord primordium
numb,ventral nerve cord primordium
Poxm,ventral nerve cord primordium
Ptp61F,ventral nerve cord primordium
rst,ventral nerve cord primordium
run,ventral nerve cord primordium
rux,ventral nerve cord primordium
S,ventral nerve cord primordium
sad,ventral nerve cord primordium
Sce,ventral nerve cord primordium
Scr,ventral nerve cord primordium
sd,ventral nerve cord primordium
Sd,ventral nerve cord primordium
slp1,ventral nerve cord primordium
sn,ventral nerve cord primordium
sna,ventral nerve cord primordium
sog,ventral nerve cord primordium
spn-B,ventral nerve cord primordium
Btk29A,ventral nerve cord primordium
stau,ventral nerve cord primordium
su(Hw),ventral nerve cord primordium
Su(var)3-7,ventral nerve cord primordium
svp,ventral nerve cord primordium
th,ventral nerve cord primordium
tkv,ventral nerve cord primordium
trx,ventral nerve cord primordium
tup,ventral nerve cord primordium
Ubx,ventral nerve cord primordium
vap,ventral nerve cord primordium
vnd,ventral nerve cord primordium
wg,ventral nerve cord primordium
cdc2,ventral nerve cord primordium
cdc2c,ventral nerve cord primordium
Nrt,ventral nerve cord primordium
Csp,ventral nerve cord primordium
scra,ventral nerve cord primordium
HmgD,ventral nerve cord primordium
porin,ventral nerve cord primordium
Klp61F,ventral nerve cord primordium
pdm2,ventral nerve cord primordium
Pep,ventral nerve cord primordium
slp2,ventral nerve cord primordium
Rrp1,ventral nerve cord primordium
pros,ventral nerve cord primordium
zfh1,ventral nerve cord primordium
zfh2,ventral nerve cord primordium
Cys,ventral nerve cord primordium
mit(1)15,ventral nerve cord primordium
fs(1)h,ventral nerve cord primordium
otk,ventral nerve cord primordium
Gdi,ventral nerve cord primordium
cas,ventral nerve cord primordium
scrt,ventral nerve cord primordium
tws,ventral nerve cord primordium
sob,ventral nerve cord primordium
fd96Ca,ventral nerve cord primordium
fd96Cb,ventral nerve cord primordium
Gnf1,ventral nerve cord primordium
ey,ventral nerve cord primordium
yemalpha,ventral nerve cord primordium
nvy,ventral nerve cord primordium
wdn,ventral nerve cord primordium
mus209,ventral nerve cord primordium
comm,ventral nerve cord primordium
dpn,ventral nerve cord primordium
dpn,ventral nerve cord primordium
hig,ventral nerve cord primordium
RpA-70,ventral nerve cord primordium
brat,ventral nerve cord primordium
corto,ventral nerve cord primordium
Map60,ventral nerve cord primordium
CycE,ventral nerve cord primordium
Sdc,ventral nerve cord primordium
trn,ventral nerve cord primordium
Wnt4,ventral nerve cord primordium
sbb,ventral nerve cord primordium
l(2)05714,ventral nerve cord primordium
Sema-1a,ventral nerve cord primordium
pr-set7,ventral nerve cord primordium
Ssdp,ventral nerve cord primordium
grp,ventral nerve cord primordium
Iswi,ventral nerve cord primordium
insc,ventral nerve cord primordium
pav,ventral nerve cord primordium
Snr1,ventral nerve cord primordium
spdo,ventral nerve cord primordium
E2f,ventral nerve cord primordium
oaf,ventral nerve cord primordium
DNApol-delta,ventral nerve cord primordium
TfIIA-S,ventral nerve cord primordium
,ventral nerve cord primordium
phyl,ventral nerve cord primordium
Awd,ventral nerve cord primordium
cnn,ventral nerve cord primordium
Cp1,ventral nerve cord primordium
MAPk-Ak2,ventral nerve cord primordium
