CG14830,salivary gland body
CG8600,salivary gland body
CG8583,salivary gland body
CG8268,salivary gland body
CG5971,salivary gland body
CG5021,salivary gland body
CG5064,salivary gland body
GlcAT-P,salivary gland body
CG5645,salivary gland body
Pbgs,salivary gland body
toe,salivary gland body
CG10627,salivary gland body
Tsf2,salivary gland body
CG9238,salivary gland body
CG9628,salivary gland body
CG6151,salivary gland body
mRpS34,salivary gland body
CG16807,salivary gland body
CG9300,salivary gland body
CG7654,salivary gland body
Nopp140,salivary gland body
CG6838,salivary gland body
CG12582,salivary gland body
CG14636,salivary gland body
Cont,salivary gland body
CG9809,salivary gland body
CG1129,salivary gland body
CG2663,salivary gland body
sec23,salivary gland body
CG1236,salivary gland body
CG1104,salivary gland body
CG1234,salivary gland body
CG2641,salivary gland body
CG2767,salivary gland body
CG10903,salivary gland body
sage,salivary gland body
unc-115,salivary gland body
CG12802,salivary gland body
CG10535,salivary gland body
mthl5,salivary gland body
CG4848,salivary gland body
CG12360,salivary gland body
CG9799,salivary gland body
CG6563,salivary gland body
CG9590,salivary gland body
CG18600,salivary gland body
CG7702,salivary gland body
CG5558,salivary gland body
CG17271,salivary gland body
sar1,salivary gland body
CG7023,salivary gland body
CG5677,salivary gland body
CG6364,salivary gland body
CG5728,salivary gland body
Syx18,salivary gland body
CG6668,salivary gland body
CG6695,salivary gland body
CG11089,salivary gland body
CG11785,salivary gland body
CG11857,salivary gland body
CG5467,salivary gland body
Gfat2,salivary gland body
CG1969,salivary gland body
PH4alphaSG2,salivary gland body
CG1542,salivary gland body
CG12063,salivary gland body
CG1499,salivary gland body
sip3,salivary gland body
CG11076,salivary gland body
p115,salivary gland body
larp,salivary gland body
Jafrac2,salivary gland body
CG11642,salivary gland body
zetaCOP,salivary gland body
CG11500,salivary gland body
Cct1,salivary gland body
CG18854,salivary gland body
Tre1,salivary gland body
CG32276,salivary gland body
CG30085,salivary gland body
CG30118,salivary gland body
CG30291,salivary gland body
CG30394,salivary gland body
CG30491,salivary gland body
CG30497,salivary gland body
CG31028,salivary gland body
CG31145,salivary gland body
CG31170,salivary gland body
CG31352,salivary gland body
CG31810,salivary gland body
CG32137,salivary gland body
NUCB1,salivary gland body
CG32269,salivary gland body
CG32278,salivary gland body
CG32344,salivary gland body
CG33071,salivary gland body
CG33104,salivary gland body
unc-115,salivary gland body
CG6364,salivary gland body
egl,salivary gland primordium
eyg,salivary gland primordium
fkh,salivary gland primordium
sens,salivary gland primordium
pip,salivary gland primordium
rap,salivary gland primordium
r-l,salivary gland primordium
shg,salivary gland primordium
su(Hw),salivary gland primordium
trh,salivary gland primordium
wbl,salivary gland primordium
dy,salivary gland primordium
Prat,salivary gland primordium
bys,salivary gland primordium
Sec61beta,salivary gland primordium
l(3)00305,salivary gland primordium
btsz,salivary gland primordium
Cctgamma,salivary gland primordium
Hsp60,salivary gland primordium
Srp19,salivary gland primordium
Slh,salivary gland primordium
Max,salivary gland primordium
Surf4,salivary gland primordium
Elf,salivary gland primordium
Rs1,salivary gland primordium
Mnt,salivary gland primordium
CG13372,salivary gland primordium
Sodh-1,salivary gland primordium
l(3)10615,salivary gland primordium
NTPase,salivary gland primordium
pit,salivary gland primordium
Aats-arg,salivary gland primordium
inx7,salivary gland primordium
Gmap,salivary gland primordium
CG8230,salivary gland primordium
Dgp-1,salivary gland primordium
l(1)G0320,salivary gland primordium
qtc,salivary gland primordium
Ero1L,salivary gland primordium
CHES-1-like,salivary gland primordium
CHOp24,salivary gland primordium
CG3781,salivary gland primordium
CG2263,salivary gland primordium
CG12075,salivary gland primordium
CG7039,salivary gland primordium
CG11727,salivary gland primordium
CG10353,salivary gland primordium
CG2556,salivary gland primordium
Rrp45,salivary gland primordium
Pvf1,salivary gland primordium
CG8010,salivary gland primordium
CG10908,salivary gland primordium
CG10882,salivary gland primordium
CG17259,salivary gland primordium
CG11188,salivary gland primordium
CG4364,salivary gland primordium
IP3K1,salivary gland primordium
CG13122,salivary gland primordium
CG6488,salivary gland primordium
CG5953,salivary gland primordium
CG12288,salivary gland primordium
CG12750,salivary gland primordium
CG33316,salivary gland primordium
CG11123,salivary gland primordium
Cyt-b5,salivary gland primordium
CG1598,salivary gland primordium
CG8707,salivary gland primordium
CG1968,salivary gland primordium
CG1371,salivary gland primordium
CG7637,salivary gland primordium
CG13185,salivary gland primordium
CG8545,salivary gland primordium
CG15094,salivary gland primordium
sano,salivary gland primordium
CG7461,salivary gland primordium
CG13887,salivary gland primordium
Sac1,salivary gland primordium
CG7991,salivary gland primordium
CG11583,salivary gland primordium
CG14830,salivary gland primordium
CG8605,salivary gland primordium
CG33275,salivary gland primordium
CG5021,salivary gland primordium
CG10960,salivary gland primordium
Wbp2,salivary gland primordium
CG5114,salivary gland primordium
auxillin,salivary gland primordium
CG10286,salivary gland primordium
CG8286,salivary gland primordium
CG10535,salivary gland primordium
mthl5,salivary gland primordium
CG9799,salivary gland primordium
sll,salivary gland primordium
CG7993,salivary gland primordium
Srp72,salivary gland primordium
CG17271,salivary gland primordium
CG6937,salivary gland primordium
CG7006,salivary gland primordium
CG12063,salivary gland primordium
CG1499,salivary gland primordium
larp,salivary gland primordium
Cct1,salivary gland primordium
CG18854,salivary gland primordium
CG32276,salivary gland primordium
CG30291,salivary gland primordium
CG30349,salivary gland primordium
CG30491,salivary gland primordium
PH4alphaSG1,salivary gland primordium
CG31028,salivary gland primordium
CG31232,salivary gland primordium
CG31516,salivary gland primordium
CG31813,salivary gland primordium
CG32046,salivary gland primordium
CG32066,salivary gland primordium
NUCB1,salivary gland primordium
CG32278,salivary gland primordium
CG32280,salivary gland primordium
SPoCk,salivary gland primordium
Tango13,salivary gland primordium
CG33104,salivary gland primordium
U3-55K,salivary gland primordium
loj,salivary gland primordium
CG34360,salivary gland primordium
epsin-like,salivary gland primordium
CG40127,salivary gland primordium
Cht3,segmental branch anlage
CG3777,segmental branch anlage
wgn,segmental branch anlage
CG17052,segmental branch anlage
CG16786,segmental branch anlage
CG16959,segmental branch anlage
CG11905,segmental branch anlage
CG31523,segmental branch anlage
CG32499,segmental branch anlage
al,sensory nervous system anlage
Ama,sensory nervous system anlage
eya,sensory nervous system anlage
cpo,sensory nervous system anlage
CycA,sensory nervous system anlage
His2Av,sensory nervous system anlage
Kr,sensory nervous system anlage
Gli,sensory nervous system anlage
dco,sensory nervous system anlage
l(1)sc,sensory nervous system anlage
neur,sensory nervous system anlage
sna,sensory nervous system anlage
so,sensory nervous system anlage
ct,sensory nervous system anlage
pdm2,sensory nervous system anlage
pros,sensory nervous system anlage
rho,sensory nervous system anlage
scrt,sensory nervous system anlage
sv,sensory nervous system anlage
nvy,sensory nervous system anlage
dpn,sensory nervous system anlage
dpn,sensory nervous system anlage
btsz,sensory nervous system anlage
B-H1,sensory nervous system anlage
phyl,sensory nervous system anlage
tap,sensory nervous system anlage
ara,sensory nervous system anlage
dpa,sensory nervous system anlage
Zn72D,sensory nervous system anlage
loco,sensory nervous system anlage
Mcm7,sensory nervous system anlage
mira,sensory nervous system anlage
CG1910,sensory nervous system anlage
aay,sensory nervous system anlage
Traf1,sensory nervous system anlage
nerfin-1,sensory nervous system anlage
CG14617,sensory nervous system anlage
CG9135,sensory nervous system anlage
CG15161,sensory nervous system anlage
Toll-7,sensory nervous system anlage
CG13912,sensory nervous system anlage
CG5249,sensory nervous system anlage
CG10479,sensory nervous system anlage
SP1173,sensory nervous system anlage
CG10064,sensory nervous system anlage
skl,sensory nervous system anlage
CG5175,sensory nervous system anlage
CG5849,sensory nervous system anlage
CG6560,sensory nervous system anlage
CG14253,sensory nervous system anlage
CG1911,sensory nervous system anlage
Sulf1,sensory nervous system anlage
CG18675,sensory nervous system anlage
rols,sensory nervous system anlage
CG31291,sensory nervous system anlage
fkh,small intestine specific
RpL3,small intestine specific
drm,small intestine specific
Doc1,small intestine specific
Cyp28a5,small intestine specific
CG1463,small intestine specific
,small intestine specific
Gef64C,small intestine specific
Tsf2,small intestine specific
CG9598,small intestine specific
CG4914,small intestine specific
mRpS31,small intestine specific
Act57B,somatic muscle primordium
Act87E,somatic muscle primordium
ap,somatic muscle primordium
Argk,somatic muscle primordium
awd,somatic muscle primordium
Bsg25D,somatic muscle primordium
eya,somatic muscle primordium
dm,somatic muscle primordium
Dr,somatic muscle primordium
en,somatic muscle primordium
Gs1,somatic muscle primordium
gsb-n,somatic muscle primordium
Hsc70-5,somatic muscle primordium
Sop2,somatic muscle primordium
Gli,somatic muscle primordium
l(2)37Cc,somatic muscle primordium
l(1)sc,somatic muscle primordium
Map205,somatic muscle primordium
HLHmbeta,somatic muscle primordium
mod(mdg4),somatic muscle primordium
nau,somatic muscle primordium
slou,somatic muscle primordium
pyd,somatic muscle primordium
rib,somatic muscle primordium
RpII18,somatic muscle primordium
rst,somatic muscle primordium
Btk29A,somatic muscle primordium
su(Hw),somatic muscle primordium
T-cp1,somatic muscle primordium
th,somatic muscle primordium
Tm1,somatic muscle primordium
Egfr,somatic muscle primordium
betaTub60D,somatic muscle primordium
betaTub85D,somatic muscle primordium
twi,somatic muscle primordium
Tm2,somatic muscle primordium
blow,somatic muscle primordium
alphaTub67C,somatic muscle primordium
Ca-P60A,somatic muscle primordium
Su(H),somatic muscle primordium
hop,somatic muscle primordium
Prat,somatic muscle primordium
gol,somatic muscle primordium
ewg,somatic muscle primordium
PpD3,somatic muscle primordium
dei,somatic muscle primordium
bys,somatic muscle primordium
htl,somatic muscle primordium
Sdc,somatic muscle primordium
TpnC73F,somatic muscle primordium
l(2)06225,somatic muscle primordium
l(3)03670,somatic muscle primordium
Tom34,somatic muscle primordium
l(3)07882,somatic muscle primordium
bol,somatic muscle primordium
La,somatic muscle primordium
Mef2,somatic muscle primordium
CG4038,somatic muscle primordium
Trl,somatic muscle primordium
FK506-bp1,somatic muscle primordium
Rac2,somatic muscle primordium
Roe1,somatic muscle primordium
Cctgamma,somatic muscle primordium
Hsp60,somatic muscle primordium
Nap1,somatic muscle primordium
drl,somatic muscle primordium
mbc,somatic muscle primordium
pen,somatic muscle primordium
NetB,somatic muscle primordium
ScpX,somatic muscle primordium
ATPsyn-d,somatic muscle primordium
Oscp,somatic muscle primordium
how,somatic muscle primordium
Scs-fp,somatic muscle primordium
Nacalpha,somatic muscle primordium
CG6455,somatic muscle primordium
Vha68-2,somatic muscle primordium
Atet,somatic muscle primordium
Aats-phe,somatic muscle primordium
Ptx1,somatic muscle primordium
nudC,somatic muscle primordium
Nle,somatic muscle primordium
,somatic muscle primordium
Rs1,somatic muscle primordium
lolal,somatic muscle primordium
l(2)09851,somatic muscle primordium
vimar,somatic muscle primordium
CG3095,somatic muscle primordium
CG13372,somatic muscle primordium
Nmd3,somatic muscle primordium
vig,somatic muscle primordium
rasp,somatic muscle primordium
CG11417,somatic muscle primordium
CG2713,somatic muscle primordium
und,somatic muscle primordium
TBPH,somatic muscle primordium
nop5,somatic muscle primordium
Mpcp,somatic muscle primordium
Aats-ile,somatic muscle primordium
Aats-arg,somatic muscle primordium
miple,somatic muscle primordium
l(1)G0193,somatic muscle primordium
l(1)G0156,somatic muscle primordium
l(1)G0022,somatic muscle primordium
l(1)G0004,somatic muscle primordium
CG8920,somatic muscle primordium
Adam,somatic muscle primordium
Tsp96F,somatic muscle primordium
l(1)G0431,somatic muscle primordium
Nxt1,somatic muscle primordium
Ilk,somatic muscle primordium
CG8062,somatic muscle primordium
Ero1L,somatic muscle primordium
